,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
267,2018-06-27 04:01:00,2018-06-27 04:13:00,B1.6,POINT(834.12402 113.580132),"POLYGON((16.537648 -23.316807,16.537648 -23.316807,16.537648 -23.316807,16.537648 -23.316807,16.537648 -23.316807))",POINT(0.892336098927009 277.754102714324),"POLYGON((0.030301 215.346503,0.030301 215.346503,0.030301 215.346503,0.030301 215.346503,0.030301 215.346503))",POINT(-128.98742 8),"POLYGON((169.01258 1,169.01258 1,169.01258 1,169.01258 1,169.01258 1))",UTC-HGS-TOPO,POINT(63 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-27 04:08:00,true,,2715,64.0,9.0,62.0,7.0,113.580132,834.12402,8.0,63.0,841.821434228244129,0.0
268,2018-06-27 05:17:00,2018-06-27 06:16:00,B2.3,POINT(851.97138 81.967254),"POLYGON((16.537615 -23.415815,16.537615 -23.415815,16.537615 -23.415815,16.537615 -23.415815,16.537615 -23.415815))",POINT(0.907266834482419 275.495451642936),"POLYGON((0.030387 215.23197,0.030387 215.23197,0.030387 215.23197,0.030387 215.23197,0.030387 215.23197))",POINT(-127.68602 6),"POLYGON((168.31398 1,168.31398 1,168.31398 1,168.31398 1,168.31398 1))",UTC-HGS-TOPO,POINT(65 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-27 05:38:00,true,,2715,66.0,7.0,64.0,5.0,81.967254,851.97138,6.0,65.0,855.905288608152546,0.0
269,2018-06-27 17:41:00,2018-06-27 18:11:00,A7.2,POINT(881.9718 167.71983),"POLYGON((16.537306 -24.383386,16.537306 -24.383386,16.537306 -24.383386,16.537306 -24.383386,16.537306 -24.383386))",POINT(0.951669192410101 280.767070074256),"POLYGON((0.031231 214.145915,0.031231 214.145915,0.031231 214.145915,0.031231 214.145915,0.031231 214.145915))",POINT(-127.52497 11),"POLYGON((161.47503 1,161.47503 1,161.47503 1,161.47503 1,161.47503 1))",UTC-HGS-TOPO,POINT(72 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-27 17:56:00,true,,2714,73.0,12.0,71.0,10.0,167.71983,881.9718,11.0,72.0,897.777365147099658,0.0
270,2018-06-27 17:41:00,2018-06-27 18:11:00,A7.2,POINT(881.9718 167.71983),"POLYGON((16.537306 -24.383386,16.537306 -24.383386,16.537306 -24.383386,16.537306 -24.383386,16.537306 -24.383386))",POINT(0.951669192410101 280.767070074256),"POLYGON((0.031231 214.145915,0.031231 214.145915,0.031231 214.145915,0.031231 214.145915,0.031231 214.145915))",POINT(-127.52497 11),"POLYGON((161.47503 1,161.47503 1,161.47503 1,161.47503 1,161.47503 1))",UTC-HGS-TOPO,POINT(72 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-27 17:56:00,true,,2714,73.0,12.0,71.0,10.0,167.71983,881.9718,11.0,72.0,897.777365147099658,0.0
271,2018-08-02 07:38:00,2018-08-02 08:30:00,A3.0,POINT(-426.503184 -216.762462),"POLYGON((16.564477 -80.360346,16.564477 -80.360346,16.564477 -80.360346,16.564477 -80.360346,16.564477 -80.360346))",POINT(0.506308770478957 116.9411233508),"POLYGON((0.086832 191.647108,0.086832 191.647108,0.086832 191.647108,0.086832 191.647108,0.086832 191.647108))",POINT(22.659765 -8),"POLYGON((50.659765 1,50.659765 1,50.659765 1,50.659765 1,50.659765 1))",UTC-HGS-TOPO,POINT(-27 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-02 08:07:00,true,,2717,-26.0,-7.0,-28.0,-9.0,-216.762462,-426.503184,-8.0,-27.0,478.42547057450787,0.0
272,2018-08-03 23:51:00,2018-08-04 01:45:00,A4.8,POINT(-49.2014586 -229.12314),"POLYGON((16.56793 -82.31478,16.56793 -82.31478,16.56793 -82.31478,16.56793 -82.31478,16.56793 -82.31478))",POINT(0.247952705466 167.880465558304),"POLYGON((0.088841 191.380173,0.088841 191.380173,0.088841 191.380173,0.088841 191.380173,0.088841 191.380173))",POINT(24.499009 -8),"POLYGON((28.499009 1,28.499009 1,28.499009 1,28.499009 1,28.499009 1))",UTC-HGS-TOPO,POINT(-3 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-04 00:49:00,true,,2717,-2.0,-7.0,-4.0,-9.0,-229.12314,-49.2014586,-8.0,-3.0,234.346318110242805,0.0
273,2018-08-14 12:35:00,2018-08-14 13:05:00,A9.3,POINT(-813.62142 -185.175792),"POLYGON((16.594678 -92.831028,16.594678 -92.831028,16.594678 -92.831028,16.594678 -92.831028,16.594678 -92.831028))",POINT(0.881454966963713 102.821797677379),"POLYGON((0.099617 190.135264,0.099617 190.135264,0.099617 190.135264,0.099617 190.135264,0.099617 190.135264))",POINT(-171.73278 -8),"POLYGON((-110.73278 1,-110.73278 1,-110.73278 1,-110.73278 1,-110.73278 1))",UTC-HGS-TOPO,POINT(-60 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-14 12:43:00,true,,2718,-59.0,-7.0,-61.0,-9.0,-185.175792,-813.62142,-8.0,-60.0,834.427881260953313,0.0
274,2018-08-14 12:36:00,2018-08-14 12:54:00,A9.3,POINT(-813.62154 -185.176092),"POLYGON((16.594681 -92.831616,16.594681 -92.831616,16.594681 -92.831616,16.594681 -92.831616,16.594681 -92.831616))",POINT(0.881455058469314 102.821815934587),"POLYGON((0.099618 190.135202,0.099618 190.135202,0.099618 190.135202,0.099618 190.135202,0.099618 190.135202))",POINT(-171.74196 -8),"POLYGON((-110.74196 1,-110.74196 1,-110.74196 1,-110.74196 1,-110.74196 1))",UTC-HGS-TOPO,POINT(-60 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-14 12:43:00,true,,2718,-59.0,-7.0,-61.0,-9.0,-185.176092,-813.62154,-8.0,-60.0,834.428064844636083,0.0
275,2018-08-16 09:12:00,2018-08-16 09:23:00,A8.9,POINT(-512.644686 -223.389774),"POLYGON((16.600378 -94.354668,16.600378 -94.354668,16.600378 -94.354668,16.600378 -94.354668,16.600378 -94.354668))",POINT(0.590516114294807 113.545620380592),"POLYGON((0.101169 189.978269,0.101169 189.978269,0.101169 189.978269,0.101169 189.978269,0.101169 189.978269))",POINT(-169.30619 -8),"POLYGON((-135.30619 1,-135.30619 1,-135.30619 1,-135.30619 1,-135.30619 1))",UTC-HGS-TOPO,POINT(-33 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-16 09:18:00,true,,2718,-32.0,-7.0,-34.0,-9.0,-223.389774,-512.644686,-8.0,-33.0,559.202615526617137,0.0
276,2018-08-19 05:38:00,2018-08-19 06:48:00,A5.4,POINT(82.140138 -242.990502),"POLYGON((16.609607 -96.4875,16.609607 -96.4875,16.609607 -96.4875,16.609607 -96.4875,16.609607 -96.4875))",POINT(0.27071127848195 198.677231512132),"POLYGON((0.103332 189.767316,0.103332 189.767316,0.103332 189.767316,0.103332 189.767316,0.103332 189.767316))",POINT(-168.99343 -8),"POLYGON((-172.99343 1,-172.99343 1,-172.99343 1,-172.99343 1,-172.99343 1))",UTC-HGS-TOPO,POINT(5 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-19 06:09:00,true,,2718,6.0,-7.0,4.0,-9.0,-242.990502,82.140138,-8.0,5.0,256.49831643281999,0.0
277,2018-08-20 14:36:00,2018-08-20 17:15:00,A3.6,POINT(-541.536084 -207.658764),"POLYGON((16.614233 -97.425144,16.614233 -97.425144,16.614233 -97.425144,16.614233 -97.425144,16.614233 -97.425144))",POINT(0.611953756154066 110.979944150532),"POLYGON((0.104279 189.677741,0.104279 189.677741,0.104279 189.677741,0.104279 189.677741,0.104279 189.677741))",POINT(132.85292 -7),"POLYGON((168.85292 1,168.85292 1,168.85292 1,168.85292 1,168.85292 1))",UTC-HGS-TOPO,POINT(-35 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-20 16:20:00,true,,2719,-34.0,-6.0,-36.0,-8.0,-207.658764,-541.536084,-7.0,-35.0,579.98576925650741,0.0
278,2018-08-20 19:12:00,2018-08-20 19:38:00,A5.3,POINT(-515.313612 -193.804752),"POLYGON((16.614886 -97.551276,16.614886 -97.551276,16.614886 -97.551276,16.614886 -97.551276,16.614886 -97.551276))",POINT(0.580875722986948 110.61082276311),"POLYGON((0.104406 189.665837,0.104406 189.665837,0.104406 189.665837,0.104406 189.665837,0.104406 189.665837))",POINT(132.31994 -6),"POLYGON((166.31994 1,166.31994 1,166.31994 1,166.31994 1,166.31994 1))",UTC-HGS-TOPO,POINT(-33 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-20 19:30:00,true,,2719,-32.0,-5.0,-34.0,-7.0,-193.804752,-515.313612,-6.0,-33.0,550.552813643040167,0.0
279,2018-08-20 21:57:00,2018-08-20 22:30:00,A5.6,POINT(-500.414898 -211.12575),"POLYGON((16.615277 -97.626126,16.615277 -97.626126,16.615277 -97.626126,16.615277 -97.626126,16.615277 -97.626126))",POINT(0.573029608877459 112.874949634144),"POLYGON((0.104482 189.658789,0.104482 189.658789,0.104482 189.658789,0.104482 189.658789,0.104482 189.658789))",POINT(131.80566 -7),"POLYGON((164.80566 1,164.80566 1,164.80566 1,164.80566 1,164.80566 1))",UTC-HGS-TOPO,POINT(-32 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-20 22:15:00,true,,2719,-31.0,-6.0,-33.0,-8.0,-211.12575,-500.414898,-7.0,-32.0,543.129038492155132,0.0
280,2018-08-23 20:23:00,2018-08-23 20:46:00,A6.8,POINT(98.347428 -261.77724),"POLYGON((16.625506 -99.40125,16.625506 -99.40125,16.625506 -99.40125,16.625506 -99.40125,16.625506 -99.40125))",POINT(0.294855843227292 200.590761956963),"POLYGON((0.106265 189.495201,0.106265 189.495201,0.106265 189.495201,0.106265 189.495201,0.106265 189.495201))",POINT(131.02427 -9),"POLYGON((126.02427 1,126.02427 1,126.02427 1,126.02427 1,126.02427 1))",UTC-HGS-TOPO,POINT(6 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-23 20:38:00,true,,2719,7.0,-8.0,5.0,-10.0,-261.77724,98.347428,-9.0,6.0,279.641806560165094,0.0
281,2018-08-24 12:47:00,2018-08-24 12:57:00,B1.0,POINT(292.79232 -11.1546324),"POLYGON((16.627936 -99.774984,16.627936 -99.774984,16.627936 -99.774984,16.627936 -99.774984,16.627936 -99.774984))",POINT(0.308900780088314 267.818233683145),"POLYGON((0.106639 189.461636,0.106639 189.461636,0.106639 189.461636,0.106639 189.461636,0.106639 189.461636))",POINT(133.99492 6),"POLYGON((116.99492 1,116.99492 1,116.99492 1,116.99492 1,116.99492 1))",UTC-HGS-TOPO,POINT(18 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-24 12:50:00,true,,2720,19.0,7.0,17.0,5.0,-11.1546324,292.79232,6.0,18.0,293.004724321915148,0.0
282,2018-08-25 02:00:00,2018-08-25 02:09:00,B2.6,POINT(384.595902 9.5345148),"POLYGON((16.629905 -100.065192,16.629905 -100.065192,16.629905 -100.065192,16.629905 -100.065192,16.629905 -100.065192))",POINT(0.405537644241648 271.420128455004),"POLYGON((0.106928 189.435787,0.106928 189.435787,0.106928 189.435787,0.106928 189.435787,0.106928 189.435787))",POINT(132.7184 7),"POLYGON((109.7184 1,109.7184 1,109.7184 1,109.7184 1,109.7184 1))",UTC-HGS-TOPO,POINT(24 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-25 02:05:00,true,,2720,25.0,8.0,23.0,6.0,9.5345148,384.595902,7.0,24.0,384.714068897493007,0.0
283,2018-08-25 03:04:00,2018-08-25 03:12:00,B3.4,POINT(399.603642 10.3515396),"POLYGON((16.630064 -100.088184,16.630064 -100.088184,16.630064 -100.088184,16.630064 -100.088184,16.630064 -100.088184))",POINT(0.421370436382149 271.483887673453),"POLYGON((0.106951 189.433747,0.106951 189.433747,0.106951 189.433747,0.106951 189.433747,0.106951 189.433747))",POINT(133.13114 7),"POLYGON((109.13114 1,109.13114 1,109.13114 1,109.13114 1,109.13114 1))",UTC-HGS-TOPO,POINT(25 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-25 03:09:00,true,,2720,26.0,8.0,24.0,6.0,10.3515396,399.603642,7.0,25.0,399.737695335021556,0.0
284,2018-08-25 03:23:00,2018-08-25 03:34:00,B1.4,POINT(399.604782 10.3456116),"POLYGON((16.630112 -100.095,16.630112 -100.095,16.630112 -100.095,16.630112 -100.095,16.630112 -100.095))",POINT(0.421370281074321 271.48303404848),"POLYGON((0.106958 189.433142,0.106958 189.433142,0.106958 189.433142,0.106958 189.433142,0.106958 189.433142))",POINT(132.9568 7),"POLYGON((108.9568 1,108.9568 1,108.9568 1,108.9568 1,108.9568 1))",UTC-HGS-TOPO,POINT(25 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-25 03:32:00,true,,2720,26.0,8.0,24.0,6.0,10.3456116,399.604782,7.0,25.0,399.738681486600171,0.0
285,2018-08-25 05:21:00,2018-08-25 05:29:00,B1.8,POINT(414.492978 11.1783528),"POLYGON((16.630406 -100.137186,16.630406 -100.137186,16.630406 -100.137186,16.630406 -100.137186,16.630406 -100.137186))",POINT(0.437074154415015 271.544820454012),"POLYGON((0.107 189.429404,0.107 189.429404,0.107 189.429404,0.107 189.429404,0.107 189.429404))",POINT(132.87406 7),"POLYGON((107.87406 1,107.87406 1,107.87406 1,107.87406 1,107.87406 1))",UTC-HGS-TOPO,POINT(26 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-25 05:25:00,true,,2720,27.0,8.0,25.0,6.0,11.1783528,414.492978,7.0,26.0,414.643683640098118,0.0
286,2018-08-25 07:36:00,2018-08-25 07:54:00,B1.0,POINT(443.876256 12.9711882),"POLYGON((16.630743 -100.185186,16.630743 -100.185186,16.630743 -100.185186,16.630743 -100.185186,16.630743 -100.185186))",POINT(0.468078372165669 271.673851406924),"POLYGON((0.107048 189.425155,0.107048 189.425155,0.107048 189.425155,0.107048 189.425155,0.107048 189.425155))",POINT(133.63533 7),"POLYGON((106.63533 1,106.63533 1,106.63533 1,106.63533 1,106.63533 1))",UTC-HGS-TOPO,POINT(28 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-25 07:40:00,true,,2720,29.0,8.0,27.0,6.0,12.9711882,443.876256,7.0,28.0,444.065741038303145,0.0
287,2018-08-25 08:02:00,2018-08-25 08:30:00,B2.6,POINT(499.801284 33.5843946),"POLYGON((16.630808 -100.194402,16.630808 -100.194402,16.630808 -100.194402,16.630808 -100.194402,16.630808 -100.194402))",POINT(0.528013768743902 273.844239326042),"POLYGON((0.107057 189.424339,0.107057 189.424339,0.107057 189.424339,0.107057 189.424339,0.107057 189.424339))",POINT(137.39676 8),"POLYGON((106.39676 1,106.39676 1,106.39676 1,106.39676 1,106.39676 1))",UTC-HGS-TOPO,POINT(32 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-25 08:13:00,true,,2720,33.0,9.0,31.0,7.0,33.5843946,499.801284,8.0,32.0,500.928373171950739,0.0
288,2018-08-25 10:35:00,2018-08-25 11:01:00,B4.1,POINT(499.81278 33.5409804),"POLYGON((16.63119 -100.24839,16.63119 -100.24839,16.63119 -100.24839,16.63119 -100.24839,16.63119 -100.24839))",POINT(0.528010704568299 273.839196747386),"POLYGON((0.107111 189.419567,0.107111 189.419567,0.107111 189.419567,0.107111 189.419567,0.107111 189.419567))",POINT(135.99287 8),"POLYGON((104.99287 1,104.99287 1,104.99287 1,104.99287 1,104.99287 1))",UTC-HGS-TOPO,POINT(32 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-25 10:48:00,true,,2720,33.0,9.0,31.0,7.0,33.5409804,499.81278,8.0,32.0,500.936934571131019,0.0
289,2018-08-25 18:29:00,2018-08-25 18:37:00,B1.0,POINT(580.566546 40.3463958),"POLYGON((16.632376 -100.41333,16.632376 -100.41333,16.632376 -100.41333,16.632376 -100.41333,16.632376 -100.41333))",POINT(0.613376333333142 273.975371153431),"POLYGON((0.107275 189.40503,0.107275 189.40503,0.107275 189.40503,0.107275 189.40503,0.107275 189.40503))",POINT(137.643617 8),"POLYGON((100.643617 1,100.643617 1,100.643617 1,100.643617 1,100.643617 1))",UTC-HGS-TOPO,POINT(38 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-25 18:33:00,true,,2720,39.0,9.0,37.0,7.0,40.3463958,580.566546,8.0,38.0,581.96679113882476,0.0
290,2018-08-25 21:24:00,2018-08-25 21:30:00,B1.9,POINT(607.49502 26.2846512),"POLYGON((16.632815 -100.473336,16.632815 -100.473336,16.632815 -100.473336,16.632815 -100.473336,16.632815 -100.473336))",POINT(0.640864551960374 272.477486748319),"POLYGON((0.107334 189.399757,0.107334 189.399757,0.107334 189.399757,0.107334 189.399757,0.107334 189.399757))",POINT(138.037894 7),"POLYGON((99.037894 1,99.037894 1,99.037894 1,99.037894 1,99.037894 1))",UTC-HGS-TOPO,POINT(40 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-25 21:28:00,true,,2720,41.0,8.0,39.0,6.0,26.2846512,607.49502,7.0,40.0,608.063386674042363,0.0
291,2018-08-26 07:21:00,2018-08-26 08:38:00,A3.5,POINT(594.768696 -205.479714),"POLYGON((16.634315 -100.674402,16.634315 -100.674402,16.634315 -100.674402,16.634315 -100.674402,16.634315 -100.674402))",POINT(0.663147971436442 250.941076471711),"POLYGON((0.107534 189.382149,0.107534 189.382149,0.107534 189.382149,0.107534 189.382149,0.107534 189.382149))",POINT(131.560145 -7),"POLYGON((93.560145 1,93.560145 1,93.560145 1,93.560145 1,93.560145 1))",UTC-HGS-TOPO,POINT(39 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-26 08:01:00,true,,2719,40.0,-6.0,38.0,-8.0,-205.479714,594.768696,-7.0,39.0,629.26283428076556,0.0
292,2018-08-27 00:00:00,2018-08-27 00:28:00,A4.7,POINT(736.81548 -155.87865),"POLYGON((16.636837 -100.998294,16.636837 -100.998294,16.636837 -100.998294,16.636837 -100.998294,16.636837 -100.998294))",POINT(0.793558659631821 258.054792923546),"POLYGON((0.107855 189.353986,0.107855 189.353986,0.107855 189.353986,0.107855 189.353986,0.107855 189.353986))",POINT(134.394067 -5),"POLYGON((84.394067 1,84.394067 1,84.394067 1,84.394067 1,84.394067 1))",UTC-HGS-TOPO,POINT(51 -5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-27 00:12:00,true,,2719,52.0,-4.0,50.0,-6.0,-155.87865,736.81548,-5.0,51.0,753.123632011008453,0.0
293,2018-08-30 00:44:00,2018-08-30 01:56:00,A5.8,POINT(940.44582 129.119598),"POLYGON((16.648025 -102.227208,16.648025 -102.227208,16.648025 -102.227208,16.648025 -102.227208,16.648025 -102.227208))",POINT(0.9995644754713 277.817613629243),"POLYGON((0.109062 189.2496,0.109062 189.2496,0.109062 189.2496,0.109062 189.2496,0.109062 189.2496))",POINT(132.356285 8),"POLYGON((44.356285 1,44.356285 1,44.356285 1,44.356285 1,44.356285 1))",UTC-HGS-TOPO,POINT(89 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-30 01:02:00,true,,2720,90.0,9.0,88.0,7.0,129.119598,940.44582,8.0,89.0,949.268250255508178,0.0
294,2018-09-11 07:56:00,2018-09-11 08:01:00,B1.0,POINT(-415.144518 -239.346588),"POLYGON((16.697567 -104.039586,16.697567 -104.039586,16.697567 -104.039586,16.697567 -104.039586,16.697567 -104.039586))",POINT(0.503098441220583 119.965082806467),"POLYGON((0.110626 189.117785,0.110626 189.117785,0.110626 189.117785,0.110626 189.117785,0.110626 189.117785))",POINT(-145.09446 -8),"POLYGON((-118.09446 1,-118.09446 1,-118.09446 1,-118.09446 1,-118.09446 1))",UTC-HGS-TOPO,POINT(-26 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-09-11 07:59:00,true,,2722,-25.0,-7.0,-27.0,-9.0,-239.346588,-415.144518,-8.0,-26.0,479.199081815370448,0.0
295,2018-09-11 07:56:00,2018-09-11 08:01:00,B1.0,POINT(-415.144518 -239.346588),"POLYGON((16.697567 -104.039586,16.697567 -104.039586,16.697567 -104.039586,16.697567 -104.039586,16.697567 -104.039586))",POINT(0.503098441220583 119.965082806467),"POLYGON((0.110626 189.117785,0.110626 189.117785,0.110626 189.117785,0.110626 189.117785,0.110626 189.117785))",POINT(-145.09446 -8),"POLYGON((-118.09446 1,-118.09446 1,-118.09446 1,-118.09446 1,-118.09446 1))",UTC-HGS-TOPO,POINT(-26 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-09-11 07:59:00,true,,2722,-25.0,-7.0,-27.0,-9.0,-239.346588,-415.144518,-8.0,-26.0,479.199081815370448,0.0
296,2018-10-02 04:41:00,2018-10-02 04:48:00,B1.1,POINT(529.529244 -257.09367),"POLYGON((16.795024 -95.156388,16.795024 -95.156388,16.795024 -95.156388,16.795024 -95.156388,16.795024 -95.156388))",POINT(0.614432097793108 244.102794507488),"POLYGON((0.100861 190.009568,0.100861 190.009568,0.100861 190.009568,0.100861 190.009568,0.100861 190.009568))",POINT(-0.498989999999992 -10),"POLYGON((-33.49899 1,-33.49899 1,-33.49899 1,-33.49899 1,-33.49899 1))",UTC-HGS-TOPO,POINT(34 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-10-02 04:45:00,true,,2723,35.0,-9.0,33.0,-11.0,-257.09367,529.529244,-10.0,34.0,588.641126158613247,0.0
297,2018-10-12 01:43:00,2018-10-12 01:56:00,B2.1,POINT(-908.12688 -147.927624),"POLYGON((16.842617 -85.762176,16.842617 -85.762176,16.842617 -85.762176,16.842617 -85.762176,16.842617 -85.762176))",POINT(0.957712600648225 99.2518297123751),"POLYGON((0.090974 191.110773,0.090974 191.110773,0.090974 191.110773,0.090974 191.110773,0.090974 191.110773))",POINT(123.19575 -7),"POLYGON((-163.80425 1,-163.80425 1,-163.80425 1,-163.80425 1,-163.80425 1))",UTC-HGS-TOPO,POINT(-72 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-10-12 01:50:00,true,,2724,-71.0,-6.0,-73.0,-8.0,-147.927624,-908.12688,-7.0,-72.0,920.09619721028082,0.0
298,2018-10-12 01:43:00,2018-10-12 01:56:00,B2.1,POINT(-908.12688 -147.927624),"POLYGON((16.842617 -85.762176,16.842617 -85.762176,16.842617 -85.762176,16.842617 -85.762176,16.842617 -85.762176))",POINT(0.957712600648225 99.2518297123751),"POLYGON((0.090974 191.110773,0.090974 191.110773,0.090974 191.110773,0.090974 191.110773,0.090974 191.110773))",POINT(123.19575 -7),"POLYGON((-163.80425 1,-163.80425 1,-163.80425 1,-163.80425 1,-163.80425 1))",UTC-HGS-TOPO,POINT(-72 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-10-12 01:50:00,true,,2724,-71.0,-6.0,-73.0,-8.0,-147.927624,-908.12688,-7.0,-72.0,920.09619721028082,0.0
299,2018-10-12 14:04:00,2018-10-12 14:13:00,B7.1,POINT(-845.53362 -147.57729),"POLYGON((16.845151 -85.18569,16.845151 -85.18569,16.845151 -85.18569,16.845151 -85.18569,16.845151 -85.18569))",POINT(0.893272989348887 99.900529368029),"POLYGON((0.090372 191.185715,0.090372 191.185715,0.090372 191.185715,0.090372 191.185715,0.090372 191.185715))",POINT(126.40742 -6),"POLYGON((-170.59258 1,-170.59258 1,-170.59258 1,-170.59258 1,-170.59258 1))",UTC-HGS-TOPO,POINT(-62 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-10-12 14:08:00,true,,2724,-61.0,-5.0,-63.0,-7.0,-147.57729,-845.53362,-6.0,-62.0,858.315885367414353,0.0
300,2018-10-12 15:02:00,2018-10-12 15:45:00,A7.9,POINT(-915.7617 -160.866078),"POLYGON((16.845349 -85.14021,16.845349 -85.14021,16.845349 -85.14021,16.845349 -85.14021,16.845349 -85.14021))",POINT(0.967639992026985 99.9631379352771),"POLYGON((0.090324 191.191668,0.090324 191.191668,0.090324 191.191668,0.090324 191.191668,0.090324 191.191668))",POINT(113.87609 -8),"POLYGON((-171.12391 1,-171.12391 1,-171.12391 1,-171.12391 1,-171.12391 1))",UTC-HGS-TOPO,POINT(-74 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-10-12 15:20:00,true,,2725,-73.0,-7.0,-75.0,-9.0,-160.866078,-915.7617,-8.0,-74.0,929.783515791709533,0.0
301,2018-10-13 13:28:00,2018-10-13 13:42:00,B2.3,POINT(-795.74526 -220.36482),"POLYGON((16.849961 -84.070434,16.849961 -84.070434,16.849961 -84.070434,16.849961 -84.070434,16.849961 -84.070434))",POINT(0.859079117412828 105.478945395855),"POLYGON((0.089209 191.333439,0.089209 191.333439,0.089209 191.333439,0.089209 191.333439,0.089209 191.333439))",POINT(118.54557 -10),"POLYGON((176.54557 1,176.54557 1,176.54557 1,176.54557 1,176.54557 1))",UTC-HGS-TOPO,POINT(-57 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-10-13 13:34:00,true,,2725,-56.0,-9.0,-58.0,-11.0,-220.36482,-795.74526,-10.0,-57.0,825.694357923136181,0.0
302,2018-11-16 21:03:00,2018-11-16 21:27:00,A6.2,POINT(442.136328 -40.254531),"POLYGON((17.002924 -28.201077,17.002924 -28.201077,17.002924 -28.201077,17.002924 -28.201077,17.002924 -28.201077))",POINT(0.457786680828974 264.797818563643),"POLYGON((0.033955 211.086512,0.033955 211.086512,0.033955 211.086512,0.033955 211.086512,0.033955 211.086512))",POINT(110.027904 0),"POLYGON((84.027904 1,84.027904 1,84.027904 1,84.027904 1,84.027904 1))",UTC-HGS-TOPO,POINT(27 0),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-11-16 21:16:00,true,,2727,28.0,1.0,26.0,-1.0,-40.254531,442.136328,0.0,27.0,443.965043447514631,0.0
303,2018-11-16 22:21:00,2018-11-16 22:42:00,A4.4,POINT(442.141758 -40.1579742),"POLYGON((17.003133 -28.092389,17.003133 -28.092389,17.003133 -28.092389,17.003133 -28.092389,17.003133 -28.092389))",POINT(0.457777656144367 264.810291978148),"POLYGON((0.033859 211.184743,0.033859 211.184743,0.033859 211.184743,0.033859 211.184743,0.033859 211.184743))",POINT(109.313854 0),"POLYGON((83.313854 1,83.313854 1,83.313854 1,83.313854 1,83.313854 1))",UTC-HGS-TOPO,POINT(27 0),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-11-16 22:30:00,true,,2727,28.0,1.0,26.0,-1.0,-40.1579742,442.141758,0.0,27.0,443.961706748654649,0.0
